,Date,Contract Strike,Close
9401,2023-10-24 11:06:00-04:00,220.0,218.3822021484375
9402,2023-10-24 11:08:00-04:00,220.0,218.0200958251953
9403,2023-10-24 11:10:00-04:00,220.0,217.889892578125
9404,2023-10-24 11:12:00-04:00,217.5,217.3699951171875
9405,2023-10-24 11:14:00-04:00,217.5,217.0399932861328
9406,2023-10-24 11:16:00-04:00,217.5,216.97000122070312
9407,2023-10-24 11:18:00-04:00,217.5,217.39999389648438
9408,2023-10-24 11:20:00-04:00,217.5,216.7100067138672
9409,2023-10-24 11:22:00-04:00,217.5,216.52999877929688
9410,2023-10-24 11:24:00-04:00,217.5,216.8679962158203
9411,2023-10-24 11:26:00-04:00,217.5,216.88499450683594
9412,2023-10-24 11:28:00-04:00,217.5,216.4949951171875
9413,2023-10-24 11:30:00-04:00,217.5,216.22000122070312
9414,2023-10-24 11:32:00-04:00,217.5,216.9199981689453
9415,2023-10-24 11:34:00-04:00,217.5,216.6999969482422
9416,2023-10-24 11:36:00-04:00,217.5,216.67999267578125
9417,2023-10-24 11:38:00-04:00,217.5,216.11500549316406
9418,2023-10-24 11:40:00-04:00,217.5,216.1199951171875
9419,2023-10-24 11:42:00-04:00,217.5,216.76499938964844
9420,2023-10-24 11:44:00-04:00,217.5,216.99989318847656
9421,2023-10-24 11:46:00-04:00,217.5,217.38999938964844
9422,2023-10-24 11:48:00-04:00,217.5,217.21609497070312
9423,2023-10-24 11:50:00-04:00,217.5,217.1999969482422
9424,2023-10-24 11:52:00-04:00,217.5,217.38999938964844
9425,2023-10-24 11:54:00-04:00,217.5,217.35000610351562
9426,2023-10-24 11:56:00-04:00,217.5,217.310302734375
9427,2023-10-24 11:58:00-04:00,217.5,217.41749572753906
9428,2023-10-24 12:00:00-04:00,217.5,216.77499389648438
9429,2023-10-24 12:02:00-04:00,217.5,216.88999938964844
9430,2023-10-24 12:04:00-04:00,217.5,216.72999572753906
9431,2023-10-24 12:06:00-04:00,217.5,216.9647979736328
9432,2023-10-24 12:08:00-04:00,217.5,216.8090057373047
9433,2023-10-24 12:10:00-04:00,217.5,216.65870666503906
9434,2023-10-24 12:12:00-04:00,217.5,216.55499267578125
9435,2023-10-24 12:14:00-04:00,217.5,216.38999938964844
9436,2023-10-24 12:16:00-04:00,217.5,216.222900390625
9437,2023-10-24 12:18:00-04:00,217.5,216.03990173339844
9438,2023-10-24 12:20:00-04:00,217.5,215.8699951171875
9439,2023-10-24 12:22:00-04:00,217.5,215.55999755859375
9440,2023-10-24 12:24:00-04:00,217.5,215.3704071044922
9441,2023-10-24 12:26:00-04:00,217.5,215.41000366210938
9442,2023-10-24 12:28:00-04:00,217.5,215.5399932861328
9443,2023-10-24 12:30:00-04:00,217.5,215.5399932861328
9444,2023-10-24 12:32:00-04:00,215.0,214.90989685058594
9445,2023-10-24 12:34:00-04:00,215.0,214.86500549316406
9446,2023-10-24 12:36:00-04:00,217.5,215.0500030517578
9447,2023-10-24 12:38:00-04:00,217.5,215.0500030517578
9448,2023-10-24 12:40:00-04:00,215.0,214.5261993408203
9449,2023-10-24 12:42:00-04:00,215.0,214.34759521484375
9450,2023-10-24 12:44:00-04:00,215.0,214.42999267578125
9451,2023-10-24 12:46:00-04:00,215.0,214.2899932861328
9452,2023-10-24 12:48:00-04:00,215.0,214.8300018310547
9453,2023-10-24 12:50:00-04:00,215.0,214.82110595703125
9454,2023-10-24 12:52:00-04:00,215.0,214.8800048828125
9455,2023-10-24 12:54:00-04:00,215.0,214.72999572753906
9456,2023-10-24 12:56:00-04:00,215.0,214.83999633789062
9457,2023-10-24 12:58:00-04:00,217.5,215.57000732421875
9458,2023-10-24 13:00:00-04:00,217.5,215.77000427246094
9459,2023-10-24 13:02:00-04:00,217.5,216.0500030517578
9460,2023-10-24 13:04:00-04:00,217.5,216.10009765625
9461,2023-10-24 13:06:00-04:00,217.5,216.5
9462,2023-10-24 13:08:00-04:00,217.5,216.47999572753906
9463,2023-10-24 13:10:00-04:00,217.5,216.17430114746094
9464,2023-10-24 13:12:00-04:00,217.5,216.27000427246094
9465,2023-10-24 13:14:00-04:00,217.5,216.16990661621094
9466,2023-10-24 13:16:00-04:00,217.5,216.20989990234375
9467,2023-10-24 13:18:00-04:00,217.5,216.55999755859375
9468,2023-10-24 13:20:00-04:00,217.5,217.0408935546875
9469,2023-10-24 13:22:00-04:00,217.5,217.38270568847656
9470,2023-10-24 13:24:00-04:00,217.5,217.33999633789062
9471,2023-10-24 13:26:00-04:00,217.5,217.38999938964844
9472,2023-10-24 13:28:00-04:00,220.0,217.7050018310547
9473,2023-10-24 13:30:00-04:00,220.0,218.02420043945312
9474,2023-10-24 13:32:00-04:00,220.0,217.74000549316406
9475,2023-10-24 13:34:00-04:00,220.0,217.72999572753906
9476,2023-10-24 13:36:00-04:00,220.0,217.69000244140625
9477,2023-10-24 13:38:00-04:00,220.0,217.89849853515625
9478,2023-10-24 13:40:00-04:00,220.0,217.9600067138672
9479,2023-10-24 13:42:00-04:00,220.0,217.87240600585938
9480,2023-10-24 13:44:00-04:00,220.0,217.73989868164062
9481,2023-10-24 13:46:00-04:00,220.0,217.64999389648438
9482,2023-10-24 13:48:00-04:00,220.0,217.74000549316406
9483,2023-10-24 13:50:00-04:00,220.0,217.8699951171875
9484,2023-10-24 13:52:00-04:00,220.0,217.92999267578125
9485,2023-10-24 13:54:00-04:00,220.0,217.6300048828125
9486,2023-10-24 13:56:00-04:00,217.5,217.2899932861328
9487,2023-10-24 13:58:00-04:00,220.0,217.7299041748047
9488,2023-10-24 14:00:00-04:00,220.0,217.8000030517578
9489,2023-10-24 14:02:00-04:00,220.0,217.6894073486328
9490,2023-10-24 14:04:00-04:00,220.0,217.8000030517578
9491,2023-10-24 14:06:00-04:00,220.0,217.8350067138672
9492,2023-10-24 14:08:00-04:00,220.0,217.60000610351562
9493,2023-10-24 14:10:00-04:00,217.5,217.14990234375
9494,2023-10-24 14:12:00-04:00,217.5,217.17999267578125
9495,2023-10-24 14:14:00-04:00,217.5,217.5
9496,2023-10-24 14:16:00-04:00,217.5,216.92999267578125
9497,2023-10-24 14:18:00-04:00,217.5,216.99000549316406
9498,2023-10-24 14:20:00-04:00,217.5,216.66189575195312
9499,2023-10-24 14:22:00-04:00,217.5,216.72000122070312
9500,2023-10-24 14:24:00-04:00,217.5,216.7550048828125
9501,2023-10-24 14:26:00-04:00,217.5,216.59500122070312
9502,2023-10-24 14:28:00-04:00,217.5,216.8739013671875
9503,2023-10-24 14:30:00-04:00,217.5,216.9499969482422
9504,2023-10-24 14:32:00-04:00,217.5,217.2675018310547
9505,2023-10-24 14:34:00-04:00,217.5,217.13999938964844
9506,2023-10-24 14:36:00-04:00,217.5,216.97000122070312
9507,2023-10-24 14:38:00-04:00,217.5,216.73500061035156
9508,2023-10-24 14:40:00-04:00,217.5,216.56509399414062
9509,2023-10-24 14:42:00-04:00,217.5,216.68499755859375
9510,2023-10-24 14:44:00-04:00,217.5,216.53030395507812
9511,2023-10-24 14:46:00-04:00,217.5,216.63999938964844
9512,2023-10-24 14:48:00-04:00,217.5,216.58999633789062
9513,2023-10-24 14:50:00-04:00,217.5,216.05990600585938
9514,2023-10-24 14:52:00-04:00,217.5,216.1649932861328
9515,2023-10-24 14:54:00-04:00,217.5,216.08999633789062
9516,2023-10-24 14:56:00-04:00,217.5,215.89500427246094
9517,2023-10-24 14:58:00-04:00,217.5,216.0399932861328
9518,2023-10-24 15:00:00-04:00,217.5,216.4499969482422
9519,2023-10-24 15:02:00-04:00,217.5,216.22999572753906
9520,2023-10-24 15:04:00-04:00,217.5,215.83990478515625
9521,2023-10-24 15:06:00-04:00,217.5,215.8300018310547
9522,2023-10-24 15:08:00-04:00,217.5,215.82000732421875
9523,2023-10-24 15:10:00-04:00,217.5,215.92999267578125
9524,2023-10-24 15:12:00-04:00,217.5,216.0550994873047
9525,2023-10-24 15:14:00-04:00,217.5,216.4398956298828
9526,2023-10-24 15:16:00-04:00,217.5,216.5500946044922
9527,2023-10-24 15:18:00-04:00,217.5,216.3365936279297
9528,2023-10-24 15:20:00-04:00,217.5,216.3000030517578
9529,2023-10-24 15:22:00-04:00,217.5,215.9300994873047
9530,2023-10-24 15:24:00-04:00,217.5,216.02499389648438
9531,2023-10-24 15:26:00-04:00,217.5,216.05499267578125
9532,2023-10-24 15:28:00-04:00,217.5,216.02999877929688
9533,2023-10-24 15:30:00-04:00,217.5,216.0200958251953
9534,2023-10-24 15:32:00-04:00,217.5,216.1374969482422
9535,2023-10-24 15:34:00-04:00,217.5,216.1999969482422
9536,2023-10-24 15:36:00-04:00,217.5,216.1053009033203
9537,2023-10-24 15:38:00-04:00,217.5,215.9499969482422
9538,2023-10-24 15:40:00-04:00,217.5,216.3699951171875
9539,2023-10-24 15:42:00-04:00,217.5,216.4882049560547
9540,2023-10-24 15:44:00-04:00,217.5,216.58999633789062
9541,2023-10-24 15:46:00-04:00,217.5,216.4600067138672
9542,2023-10-24 15:48:00-04:00,217.5,216.4499053955078
9543,2023-10-24 15:50:00-04:00,217.5,216.6699981689453
9544,2023-10-24 15:52:00-04:00,217.5,216.54209899902344
9545,2023-10-24 15:54:00-04:00,217.5,216.38999938964844
9546,2023-10-24 15:56:00-04:00,217.5,216.30999755859375
9547,2023-10-24 15:58:00-04:00,217.5,216.55999755859375
9158,2023-10-25 09:30:00-04:00,215.0,214.80499267578125
9159,2023-10-25 09:32:00-04:00,215.0,214.89999389648438
9160,2023-10-25 09:34:00-04:00,215.0,214.66000366210938
9161,2023-10-25 09:36:00-04:00,217.5,216.2899932861328
9162,2023-10-25 09:38:00-04:00,220.0,218.24000549316406
9163,2023-10-25 09:40:00-04:00,217.5,217.22000122070312
9164,2023-10-25 09:42:00-04:00,217.5,216.59500122070312
9165,2023-10-25 09:44:00-04:00,217.5,216.57000732421875
9166,2023-10-25 09:46:00-04:00,217.5,215.0800018310547
9167,2023-10-25 09:48:00-04:00,217.5,215.02999877929688
9168,2023-10-25 09:50:00-04:00,215.0,214.8621063232422
9169,2023-10-25 09:52:00-04:00,217.5,215.031494140625
9170,2023-10-25 09:54:00-04:00,217.5,216.5850067138672
9171,2023-10-25 09:56:00-04:00,220.0,217.60000610351562
9172,2023-10-25 09:58:00-04:00,220.0,217.61000061035156
9173,2023-10-25 10:00:00-04:00,217.5,216.96009826660156
9174,2023-10-25 10:02:00-04:00,220.0,219.0
9175,2023-10-25 10:04:00-04:00,220.0,218.79319763183594
9176,2023-10-25 10:06:00-04:00,220.0,217.67999267578125
9177,2023-10-25 10:08:00-04:00,220.0,218.0229034423828
9178,2023-10-25 10:10:00-04:00,217.5,217.25999450683594
9179,2023-10-25 10:12:00-04:00,217.5,216.57000732421875
9180,2023-10-25 10:14:00-04:00,217.5,216.11669921875
9181,2023-10-25 10:16:00-04:00,217.5,216.47000122070312
9182,2023-10-25 10:18:00-04:00,217.5,216.6649932861328
9183,2023-10-25 10:20:00-04:00,217.5,217.5
9184,2023-10-25 10:22:00-04:00,217.5,217.47999572753906
9185,2023-10-25 10:24:00-04:00,217.5,217.30999755859375
9186,2023-10-25 10:26:00-04:00,217.5,216.6053924560547
9187,2023-10-25 10:28:00-04:00,217.5,217.05499267578125
9188,2023-10-25 10:30:00-04:00,220.0,217.97459411621094
9189,2023-10-25 10:32:00-04:00,220.0,218.21470642089844
9190,2023-10-25 10:34:00-04:00,220.0,218.1331024169922
9191,2023-10-25 10:36:00-04:00,220.0,217.9174041748047
9192,2023-10-25 10:38:00-04:00,220.0,218.3199005126953
9193,2023-10-25 10:40:00-04:00,220.0,217.98399353027344
9194,2023-10-25 10:42:00-04:00,220.0,218.35499572753906
9195,2023-10-25 10:44:00-04:00,220.0,218.31500244140625
9196,2023-10-25 10:46:00-04:00,220.0,218.97000122070312
9197,2023-10-25 10:48:00-04:00,220.0,219.58999633789062
9198,2023-10-25 10:50:00-04:00,220.0,218.7100067138672
9199,2023-10-25 10:52:00-04:00,220.0,218.91000366210938
9200,2023-10-25 10:54:00-04:00,220.0,217.75
9201,2023-10-25 10:56:00-04:00,220.0,217.51919555664062
9202,2023-10-25 10:58:00-04:00,217.5,217.38999938964844
9203,2023-10-25 11:00:00-04:00,220.0,218.22999572753906
9204,2023-10-25 11:02:00-04:00,220.0,218.64999389648438
9205,2023-10-25 11:04:00-04:00,220.0,218.74830627441406
9206,2023-10-25 11:06:00-04:00,220.0,218.58999633789062
9207,2023-10-25 11:08:00-04:00,220.0,219.19140625
9208,2023-10-25 11:10:00-04:00,220.0,218.8800048828125
9209,2023-10-25 11:12:00-04:00,220.0,219.18499755859375
9210,2023-10-25 11:14:00-04:00,220.0,219.50999450683594
9211,2023-10-25 11:16:00-04:00,220.0,219.15499877929688
9212,2023-10-25 11:18:00-04:00,220.0,219.3800048828125
9213,2023-10-25 11:20:00-04:00,220.0,219.13499450683594
9214,2023-10-25 11:22:00-04:00,220.0,218.6300048828125
9215,2023-10-25 11:24:00-04:00,220.0,218.25770568847656
9216,2023-10-25 11:26:00-04:00,220.0,218.7100067138672
9217,2023-10-25 11:28:00-04:00,220.0,218.67010498046875
9218,2023-10-25 11:30:00-04:00,220.0,218.02349853515625
9219,2023-10-25 11:32:00-04:00,220.0,217.8249969482422
9220,2023-10-25 11:34:00-04:00,220.0,217.6510009765625
9221,2023-10-25 11:36:00-04:00,220.0,217.61500549316406
9222,2023-10-25 11:38:00-04:00,220.0,217.75999450683594
9223,2023-10-25 11:40:00-04:00,220.0,217.6999053955078
9224,2023-10-25 11:42:00-04:00,217.5,217.05670166015625
9225,2023-10-25 11:44:00-04:00,217.5,217.17999267578125
9226,2023-10-25 11:46:00-04:00,217.5,217.0500030517578
9227,2023-10-25 11:48:00-04:00,217.5,217.07200622558594
9228,2023-10-25 11:50:00-04:00,217.5,216.82000732421875
9229,2023-10-25 11:52:00-04:00,217.5,216.83880615234375
9230,2023-10-25 11:54:00-04:00,217.5,216.07000732421875
9231,2023-10-25 11:56:00-04:00,217.5,215.8300018310547
9232,2023-10-25 11:58:00-04:00,217.5,215.7100067138672
9233,2023-10-25 12:00:00-04:00,217.5,215.57479858398438
9234,2023-10-25 12:02:00-04:00,217.5,215.56500244140625
9235,2023-10-25 12:04:00-04:00,217.5,215.93499755859375
9236,2023-10-25 12:06:00-04:00,217.5,215.75990295410156
9237,2023-10-25 12:08:00-04:00,217.5,215.35499572753906
9238,2023-10-25 12:10:00-04:00,217.5,215.4199981689453
9239,2023-10-25 12:12:00-04:00,217.5,215.889892578125
9240,2023-10-25 12:14:00-04:00,217.5,216.08009338378906
9241,2023-10-25 12:16:00-04:00,217.5,216.16110229492188
9242,2023-10-25 12:18:00-04:00,217.5,215.9674072265625
9243,2023-10-25 12:20:00-04:00,217.5,215.6999969482422
9244,2023-10-25 12:22:00-04:00,217.5,216.00880432128906
9245,2023-10-25 12:24:00-04:00,217.5,216.55960083007812
9246,2023-10-25 12:26:00-04:00,217.5,216.65499877929688
9247,2023-10-25 12:28:00-04:00,217.5,216.72540283203125
9248,2023-10-25 12:30:00-04:00,217.5,216.77999877929688
9249,2023-10-25 12:32:00-04:00,217.5,216.7884979248047
9250,2023-10-25 12:34:00-04:00,217.5,216.77000427246094
9251,2023-10-25 12:36:00-04:00,217.5,216.75010681152344
9252,2023-10-25 12:38:00-04:00,217.5,216.77499389648438
9253,2023-10-25 12:40:00-04:00,217.5,215.9365997314453
9254,2023-10-25 12:42:00-04:00,217.5,215.85000610351562
9255,2023-10-25 12:44:00-04:00,217.5,216.22000122070312
9256,2023-10-25 12:46:00-04:00,217.5,216.1199951171875
9257,2023-10-25 12:48:00-04:00,217.5,215.95359802246094
9258,2023-10-25 12:50:00-04:00,217.5,215.85000610351562
9259,2023-10-25 12:52:00-04:00,217.5,215.88510131835938
9260,2023-10-25 12:54:00-04:00,217.5,216.38999938964844
9261,2023-10-25 12:56:00-04:00,217.5,216.4199981689453
9262,2023-10-25 12:58:00-04:00,217.5,216.41000366210938
9263,2023-10-25 13:00:00-04:00,217.5,216.1320037841797
9264,2023-10-25 13:02:00-04:00,217.5,215.8769989013672
9265,2023-10-25 13:04:00-04:00,217.5,215.41000366210938
9266,2023-10-25 13:06:00-04:00,217.5,215.4698944091797
9267,2023-10-25 13:08:00-04:00,217.5,215.77999877929688
9268,2023-10-25 13:10:00-04:00,217.5,215.1999969482422
9269,2023-10-25 13:12:00-04:00,217.5,215.4698944091797
9270,2023-10-25 13:14:00-04:00,217.5,215.5850067138672
9271,2023-10-25 13:16:00-04:00,217.5,215.59469604492188
9272,2023-10-25 13:18:00-04:00,217.5,215.6259002685547
9273,2023-10-25 13:20:00-04:00,217.5,215.12319946289062
9274,2023-10-25 13:22:00-04:00,215.0,214.8699951171875
9275,2023-10-25 13:24:00-04:00,217.5,215.0399932861328
9276,2023-10-25 13:26:00-04:00,215.0,214.4600067138672
9277,2023-10-25 13:28:00-04:00,215.0,214.49000549316406
9278,2023-10-25 13:30:00-04:00,215.0,214.36000061035156
9279,2023-10-25 13:32:00-04:00,215.0,214.46499633789062
9280,2023-10-25 13:34:00-04:00,215.0,214.77999877929688
9281,2023-10-25 13:36:00-04:00,215.0,214.75
9282,2023-10-25 13:38:00-04:00,215.0,214.08999633789062
9283,2023-10-25 13:40:00-04:00,215.0,213.30999755859375
9284,2023-10-25 13:42:00-04:00,215.0,213.2050018310547
9285,2023-10-25 13:44:00-04:00,215.0,213.08999633789062
9286,2023-10-25 13:46:00-04:00,215.0,213.23500061035156
9287,2023-10-25 13:48:00-04:00,215.0,213.42999267578125
9288,2023-10-25 13:50:00-04:00,215.0,213.7100067138672
9289,2023-10-25 13:52:00-04:00,215.0,213.5301055908203
9290,2023-10-25 13:54:00-04:00,215.0,213.97500610351562
9291,2023-10-25 13:56:00-04:00,215.0,214.32989501953125
9292,2023-10-25 13:58:00-04:00,215.0,214.5124053955078
9293,2023-10-25 14:00:00-04:00,215.0,214.75
9294,2023-10-25 14:02:00-04:00,215.0,214.5449981689453
9295,2023-10-25 14:04:00-04:00,215.0,214.39999389648438
9296,2023-10-25 14:06:00-04:00,215.0,214.8300018310547
9297,2023-10-25 14:08:00-04:00,215.0,214.75999450683594
9298,2023-10-25 14:10:00-04:00,215.0,214.7371063232422
9299,2023-10-25 14:12:00-04:00,217.5,215.11000061035156
9300,2023-10-25 14:14:00-04:00,217.5,215.33999633789062
9301,2023-10-25 14:16:00-04:00,217.5,215.6699981689453
9302,2023-10-25 14:18:00-04:00,217.5,215.57420349121094
9303,2023-10-25 14:20:00-04:00,217.5,215.60000610351562
9304,2023-10-25 14:22:00-04:00,217.5,215.1107940673828
9305,2023-10-25 14:24:00-04:00,217.5,215.25799560546875
9306,2023-10-25 14:26:00-04:00,217.5,215.05499267578125
9307,2023-10-25 14:28:00-04:00,215.0,214.80490112304688
9308,2023-10-25 14:30:00-04:00,215.0,214.63999938964844
9309,2023-10-25 14:32:00-04:00,215.0,214.69329833984375
9310,2023-10-25 14:34:00-04:00,215.0,214.1699981689453
9311,2023-10-25 14:36:00-04:00,215.0,214.25250244140625
9312,2023-10-25 14:38:00-04:00,215.0,214.2100067138672
9313,2023-10-25 14:40:00-04:00,215.0,214.25999450683594
9314,2023-10-25 14:42:00-04:00,215.0,214.02859497070312
9315,2023-10-25 14:44:00-04:00,215.0,214.08999633789062
9316,2023-10-25 14:46:00-04:00,215.0,213.57000732421875
9317,2023-10-25 14:48:00-04:00,215.0,213.55999755859375
9318,2023-10-25 14:50:00-04:00,215.0,213.5500030517578
9319,2023-10-25 14:52:00-04:00,215.0,214.031494140625
9320,2023-10-25 14:54:00-04:00,215.0,214.47999572753906
9321,2023-10-25 14:56:00-04:00,215.0,214.44000244140625
9322,2023-10-25 14:58:00-04:00,215.0,214.2899932861328
9323,2023-10-25 15:00:00-04:00,215.0,213.94830322265625
9324,2023-10-25 15:02:00-04:00,215.0,213.88499450683594
9325,2023-10-25 15:04:00-04:00,215.0,213.75210571289062
9326,2023-10-25 15:06:00-04:00,215.0,213.74000549316406
9327,2023-10-25 15:08:00-04:00,215.0,213.77999877929688
9328,2023-10-25 15:10:00-04:00,215.0,213.9425048828125
9329,2023-10-25 15:12:00-04:00,215.0,213.47999572753906
9330,2023-10-25 15:14:00-04:00,215.0,213.48390197753906
9331,2023-10-25 15:16:00-04:00,215.0,213.72000122070312
9332,2023-10-25 15:18:00-04:00,215.0,213.4550018310547
9333,2023-10-25 15:20:00-04:00,215.0,213.44009399414062
9334,2023-10-25 15:22:00-04:00,215.0,213.50999450683594
9335,2023-10-25 15:24:00-04:00,215.0,213.5
9336,2023-10-25 15:26:00-04:00,215.0,213.0
9337,2023-10-25 15:28:00-04:00,215.0,213.26600646972656
9338,2023-10-25 15:30:00-04:00,215.0,213.36000061035156
9339,2023-10-25 15:32:00-04:00,215.0,213.6999969482422
9340,2023-10-25 15:34:00-04:00,215.0,213.2386016845703
9341,2023-10-25 15:36:00-04:00,215.0,213.17999267578125
9342,2023-10-25 15:38:00-04:00,215.0,213.38999938964844
9343,2023-10-25 15:40:00-04:00,215.0,212.93499755859375
9344,2023-10-25 15:42:00-04:00,215.0,213.0399932861328
9345,2023-10-25 15:44:00-04:00,215.0,212.77000427246094
9346,2023-10-25 15:46:00-04:00,215.0,212.8300018310547
9347,2023-10-25 15:48:00-04:00,215.0,212.61500549316406
9348,2023-10-25 15:50:00-04:00,212.5,212.49000549316406
9349,2023-10-25 15:52:00-04:00,215.0,212.77000427246094
9350,2023-10-25 15:54:00-04:00,215.0,212.6199951171875
9351,2023-10-25 15:56:00-04:00,212.5,212.43499755859375
9352,2023-10-25 15:58:00-04:00,212.5,212.39999389648438
8963,2023-10-26 09:30:00-04:00,215.0,213.35000610351562
8964,2023-10-26 09:32:00-04:00,215.0,213.94000244140625
8965,2023-10-26 09:34:00-04:00,212.5,211.6147003173828
8966,2023-10-26 09:36:00-04:00,212.5,211.7449951171875
8967,2023-10-26 09:38:00-04:00,210.0,208.8365020751953
8968,2023-10-26 09:40:00-04:00,210.0,209.52999877929688
8969,2023-10-26 09:42:00-04:00,212.5,210.2899932861328
8970,2023-10-26 09:44:00-04:00,210.0,209.50999450683594
8971,2023-10-26 09:46:00-04:00,207.5,207.24000549316406
8972,2023-10-26 09:48:00-04:00,210.0,208.1584014892578
8973,2023-10-26 09:50:00-04:00,210.0,207.92999267578125
8974,2023-10-26 09:52:00-04:00,210.0,207.50999450683594
8975,2023-10-26 09:54:00-04:00,210.0,208.8209991455078
8976,2023-10-26 09:56:00-04:00,210.0,208.1649932861328
8977,2023-10-26 09:58:00-04:00,210.0,208.4949951171875
8978,2023-10-26 10:00:00-04:00,210.0,208.30999755859375
8979,2023-10-26 10:02:00-04:00,210.0,208.32000732421875
8980,2023-10-26 10:04:00-04:00,210.0,208.5500030517578
8981,2023-10-26 10:06:00-04:00,210.0,208.77000427246094
8982,2023-10-26 10:08:00-04:00,210.0,208.74000549316406
8983,2023-10-26 10:10:00-04:00,212.5,210.07000732421875
8984,2023-10-26 10:12:00-04:00,210.0,209.33999633789062
8985,2023-10-26 10:14:00-04:00,210.0,209.52459716796875
8986,2023-10-26 10:16:00-04:00,210.0,208.3654022216797
8987,2023-10-26 10:18:00-04:00,210.0,208.38389587402344
8988,2023-10-26 10:20:00-04:00,210.0,208.6707000732422
8989,2023-10-26 10:22:00-04:00,210.0,208.5399932861328
8990,2023-10-26 10:24:00-04:00,210.0,209.3800048828125
8991,2023-10-26 10:26:00-04:00,212.5,210.14990234375
8992,2023-10-26 10:28:00-04:00,212.5,210.97999572753906
8993,2023-10-26 10:30:00-04:00,212.5,210.3679962158203
8994,2023-10-26 10:32:00-04:00,212.5,210.25
8995,2023-10-26 10:34:00-04:00,212.5,210.33009338378906
8996,2023-10-26 10:36:00-04:00,212.5,210.5800018310547
8997,2023-10-26 10:38:00-04:00,212.5,210.05259704589844
