,Date,Contract Strike,Close
870,2023-12-04 11:00:00-05:00,455.0,454.4800109863281
871,2023-12-04 11:01:00-05:00,455.0,454.55999755859375
872,2023-12-04 11:02:00-05:00,455.0,454.45001220703125
873,2023-12-04 11:03:00-05:00,455.0,454.4599914550781
874,2023-12-04 11:04:00-05:00,455.0,454.5
875,2023-12-04 11:05:00-05:00,455.0,454.6983947753906
876,2023-12-04 11:06:00-05:00,455.0,454.69000244140625
877,2023-12-04 11:07:00-05:00,455.0,454.6499938964844
878,2023-12-04 11:08:00-05:00,455.0,454.5400085449219
879,2023-12-04 11:09:00-05:00,455.0,454.6023864746094
880,2023-12-04 11:10:00-05:00,455.0,454.5893859863281
881,2023-12-04 11:11:00-05:00,455.0,454.5249938964844
882,2023-12-04 11:12:00-05:00,455.0,454.5199890136719
883,2023-12-04 11:13:00-05:00,455.0,454.6000061035156
884,2023-12-04 11:14:00-05:00,455.0,454.7799987792969
885,2023-12-04 11:15:00-05:00,455.0,454.9100036621094
886,2023-12-04 11:16:00-05:00,455.0,454.9599914550781
887,2023-12-04 11:17:00-05:00,455.0,454.875
888,2023-12-04 11:18:00-05:00,455.0,454.9599914550781
889,2023-12-04 11:19:00-05:00,455.0,454.9100036621094
890,2023-12-04 11:20:00-05:00,455.0,454.9700012207031
891,2023-12-04 11:21:00-05:00,455.0,454.8500061035156
892,2023-12-04 11:22:00-05:00,455.0,454.7699890136719
893,2023-12-04 11:23:00-05:00,456.0,455.0150146484375
894,2023-12-04 11:24:00-05:00,455.0,454.87030029296875
895,2023-12-04 11:25:00-05:00,455.0,454.760009765625
896,2023-12-04 11:26:00-05:00,455.0,454.8200988769531
897,2023-12-04 11:27:00-05:00,456.0,455.0299987792969
898,2023-12-04 11:28:00-05:00,456.0,455.0849914550781
899,2023-12-04 11:29:00-05:00,456.0,455.07000732421875
900,2023-12-04 11:30:00-05:00,456.0,455.07000732421875
901,2023-12-04 11:31:00-05:00,456.0,455.1400146484375
902,2023-12-04 11:32:00-05:00,456.0,455.0899963378906
903,2023-12-04 11:33:00-05:00,456.0,455.04998779296875
904,2023-12-04 11:34:00-05:00,455.0,454.9549865722656
905,2023-12-04 11:35:00-05:00,455.0,454.9800109863281
906,2023-12-04 11:36:00-05:00,456.0,455.06500244140625
907,2023-12-04 11:37:00-05:00,455.0,454.9849853515625
908,2023-12-04 11:38:00-05:00,455.0,454.9700012207031
909,2023-12-04 11:39:00-05:00,456.0,455.06988525390625
910,2023-12-04 11:40:00-05:00,456.0,455.1700134277344
911,2023-12-04 11:41:00-05:00,456.0,455.17498779296875
912,2023-12-04 11:42:00-05:00,456.0,455.2099914550781
913,2023-12-04 11:43:00-05:00,456.0,455.29278564453125
914,2023-12-04 11:44:00-05:00,456.0,455.1549987792969
915,2023-12-04 11:45:00-05:00,456.0,455.3500061035156
916,2023-12-04 11:46:00-05:00,456.0,455.42999267578125
917,2023-12-04 11:47:00-05:00,456.0,455.5199890136719
918,2023-12-04 11:48:00-05:00,456.0,455.4700012207031
919,2023-12-04 11:49:00-05:00,456.0,455.42498779296875
920,2023-12-04 11:50:00-05:00,456.0,455.6600036621094
921,2023-12-04 11:51:00-05:00,456.0,455.7250061035156
922,2023-12-04 11:52:00-05:00,456.0,455.7300109863281
923,2023-12-04 11:53:00-05:00,456.0,455.7300109863281
924,2023-12-04 11:54:00-05:00,456.0,455.54998779296875
925,2023-12-04 11:55:00-05:00,456.0,455.5799865722656
926,2023-12-04 11:56:00-05:00,456.0,455.6600036621094
927,2023-12-04 11:57:00-05:00,456.0,455.8619079589844
928,2023-12-04 11:58:00-05:00,456.0,455.9700012207031
929,2023-12-04 11:59:00-05:00,456.0,455.94000244140625
930,2023-12-04 12:00:00-05:00,456.0,455.8500061035156
931,2023-12-04 12:01:00-05:00,456.0,455.82861328125
932,2023-12-04 12:02:00-05:00,456.0,455.79998779296875
933,2023-12-04 12:03:00-05:00,456.0,455.8999938964844
934,2023-12-04 12:04:00-05:00,456.0,455.9501037597656
935,2023-12-04 12:05:00-05:00,456.0,455.94000244140625
936,2023-12-04 12:06:00-05:00,456.0,456.0
937,2023-12-04 12:07:00-05:00,457.0,456.0150146484375
938,2023-12-04 12:08:00-05:00,457.0,456.1400146484375
939,2023-12-04 12:09:00-05:00,457.0,456.0799865722656
940,2023-12-04 12:10:00-05:00,457.0,456.05999755859375
941,2023-12-04 12:11:00-05:00,457.0,456.0498962402344
942,2023-12-04 12:12:00-05:00,457.0,456.04998779296875
943,2023-12-04 12:13:00-05:00,457.0,456.07000732421875
944,2023-12-04 12:14:00-05:00,457.0,456.1499938964844
945,2023-12-04 12:15:00-05:00,457.0,456.2300109863281
946,2023-12-04 12:16:00-05:00,457.0,456.2286071777344
947,2023-12-04 12:17:00-05:00,457.0,456.0799865722656
948,2023-12-04 12:18:00-05:00,457.0,456.1499938964844
949,2023-12-04 12:19:00-05:00,457.0,456.07000732421875
950,2023-12-04 12:20:00-05:00,457.0,456.1300048828125
951,2023-12-04 12:21:00-05:00,457.0,456.0400085449219
952,2023-12-04 12:22:00-05:00,457.0,456.07000732421875
953,2023-12-04 12:23:00-05:00,457.0,456.1199951171875
954,2023-12-04 12:24:00-05:00,457.0,456.0450134277344
955,2023-12-04 12:25:00-05:00,457.0,456.05499267578125
956,2023-12-04 12:26:00-05:00,457.0,456.2200012207031
957,2023-12-04 12:27:00-05:00,457.0,456.32000732421875
958,2023-12-04 12:28:00-05:00,457.0,456.2950134277344
959,2023-12-04 12:29:00-05:00,457.0,456.25640869140625
960,2023-12-04 12:30:00-05:00,457.0,456.2749938964844
961,2023-12-04 12:31:00-05:00,457.0,456.29998779296875
962,2023-12-04 12:32:00-05:00,457.0,456.42999267578125
963,2023-12-04 12:33:00-05:00,457.0,456.5599060058594
964,2023-12-04 12:34:00-05:00,457.0,456.54998779296875
965,2023-12-04 12:35:00-05:00,457.0,456.5409851074219
966,2023-12-04 12:36:00-05:00,457.0,456.3999938964844
967,2023-12-04 12:37:00-05:00,457.0,456.29998779296875
968,2023-12-04 12:38:00-05:00,457.0,456.3699951171875
969,2023-12-04 12:39:00-05:00,457.0,456.4849853515625
970,2023-12-04 12:40:00-05:00,457.0,456.4750061035156
971,2023-12-04 12:41:00-05:00,457.0,456.4949951171875
972,2023-12-04 12:42:00-05:00,457.0,456.5299987792969
973,2023-12-04 12:43:00-05:00,457.0,456.56988525390625
974,2023-12-04 12:44:00-05:00,457.0,456.54998779296875
975,2023-12-04 12:45:00-05:00,457.0,456.56500244140625
976,2023-12-04 12:46:00-05:00,457.0,456.55999755859375
977,2023-12-04 12:47:00-05:00,457.0,456.5400085449219
978,2023-12-04 12:48:00-05:00,457.0,456.55999755859375
979,2023-12-04 12:49:00-05:00,457.0,456.5199890136719
980,2023-12-04 12:50:00-05:00,457.0,456.4627990722656
981,2023-12-04 12:51:00-05:00,457.0,456.5899963378906
982,2023-12-04 12:52:00-05:00,457.0,456.5815124511719
983,2023-12-04 12:53:00-05:00,457.0,456.61151123046875
984,2023-12-04 12:54:00-05:00,457.0,456.5199890136719
985,2023-12-04 12:55:00-05:00,457.0,456.6000061035156
986,2023-12-04 12:56:00-05:00,457.0,456.5799865722656
987,2023-12-04 12:57:00-05:00,457.0,456.6588134765625
988,2023-12-04 12:58:00-05:00,457.0,456.69500732421875
989,2023-12-04 12:59:00-05:00,457.0,456.6700134277344
990,2023-12-04 13:00:00-05:00,457.0,456.5400085449219
991,2023-12-04 13:01:00-05:00,457.0,456.50030517578125
992,2023-12-04 13:02:00-05:00,457.0,456.4800109863281
993,2023-12-04 13:03:00-05:00,457.0,456.4200134277344
994,2023-12-04 13:04:00-05:00,457.0,456.4200134277344
995,2023-12-04 13:05:00-05:00,457.0,456.489990234375
996,2023-12-04 13:06:00-05:00,457.0,456.4599914550781
997,2023-12-04 13:07:00-05:00,457.0,456.3699951171875
998,2023-12-04 13:08:00-05:00,457.0,456.385009765625
999,2023-12-04 13:09:00-05:00,457.0,456.3594055175781
1000,2023-12-04 13:10:00-05:00,457.0,456.3500061035156
1001,2023-12-04 13:11:00-05:00,457.0,456.3599853515625
1002,2023-12-04 13:12:00-05:00,457.0,456.3299865722656
1003,2023-12-04 13:13:00-05:00,457.0,456.3800048828125
1004,2023-12-04 13:14:00-05:00,457.0,456.3450012207031
1005,2023-12-04 13:15:00-05:00,457.0,456.3299865722656
1006,2023-12-04 13:16:00-05:00,457.0,456.3800048828125
1007,2023-12-04 13:17:00-05:00,457.0,456.3399963378906
1008,2023-12-04 13:18:00-05:00,457.0,456.3599853515625
1009,2023-12-04 13:19:00-05:00,457.0,456.4200134277344
1010,2023-12-04 13:20:00-05:00,457.0,456.375
1011,2023-12-04 13:21:00-05:00,457.0,456.2087097167969
1012,2023-12-04 13:22:00-05:00,457.0,456.1600036621094
1013,2023-12-04 13:23:00-05:00,457.0,456.06500244140625
1014,2023-12-04 13:24:00-05:00,457.0,456.07000732421875
1015,2023-12-04 13:25:00-05:00,456.0,456.0
1016,2023-12-04 13:26:00-05:00,456.0,455.9949951171875
1017,2023-12-04 13:27:00-05:00,456.0,455.9599914550781
1018,2023-12-04 13:28:00-05:00,456.0,455.94000244140625
1019,2023-12-04 13:29:00-05:00,456.0,455.8599853515625
1020,2023-12-04 13:30:00-05:00,456.0,455.7900085449219
1021,2023-12-04 13:31:00-05:00,456.0,455.92999267578125
1022,2023-12-04 13:32:00-05:00,456.0,455.8450012207031
1023,2023-12-04 13:33:00-05:00,456.0,455.94000244140625
1024,2023-12-04 13:34:00-05:00,456.0,455.9079895019531
1025,2023-12-04 13:35:00-05:00,457.0,456.0400085449219
1026,2023-12-04 13:36:00-05:00,457.0,456.19000244140625
1027,2023-12-04 13:37:00-05:00,457.0,456.2099914550781
1028,2023-12-04 13:38:00-05:00,457.0,456.1300048828125
1029,2023-12-04 13:39:00-05:00,457.0,456.1000061035156
1030,2023-12-04 13:40:00-05:00,457.0,456.1050109863281
1031,2023-12-04 13:41:00-05:00,456.0,455.981689453125
1032,2023-12-04 13:42:00-05:00,456.0,455.9750061035156
1033,2023-12-04 13:43:00-05:00,456.0,455.9800109863281
1034,2023-12-04 13:44:00-05:00,457.0,456.0199890136719
1035,2023-12-04 13:45:00-05:00,456.0,455.989990234375
1036,2023-12-04 13:46:00-05:00,457.0,456.1099853515625
1037,2023-12-04 13:47:00-05:00,457.0,456.0899963378906
1038,2023-12-04 13:48:00-05:00,457.0,456.17999267578125
1039,2023-12-04 13:49:00-05:00,457.0,456.0299987792969
1040,2023-12-04 13:50:00-05:00,457.0,456.04998779296875
1041,2023-12-04 13:51:00-05:00,457.0,456.0299987792969
1042,2023-12-04 13:52:00-05:00,457.0,456.07000732421875
1043,2023-12-04 13:53:00-05:00,457.0,456.1499938964844
1044,2023-12-04 13:54:00-05:00,457.0,456.08270263671875
1045,2023-12-04 13:55:00-05:00,457.0,456.05999755859375
1046,2023-12-04 13:56:00-05:00,456.0,455.92999267578125
1047,2023-12-04 13:57:00-05:00,456.0,455.875
1048,2023-12-04 13:58:00-05:00,456.0,455.9200134277344
1049,2023-12-04 13:59:00-05:00,456.0,455.8900146484375
1050,2023-12-04 14:00:00-05:00,456.0,456.0
1051,2023-12-04 14:01:00-05:00,456.0,455.80059814453125
1052,2023-12-04 14:02:00-05:00,456.0,455.7900085449219
1053,2023-12-04 14:03:00-05:00,456.0,455.7799987792969
1054,2023-12-04 14:04:00-05:00,456.0,455.6050109863281
1055,2023-12-04 14:05:00-05:00,456.0,455.6300048828125
1056,2023-12-04 14:06:00-05:00,456.0,455.5150146484375
1057,2023-12-04 14:07:00-05:00,456.0,455.5199890136719
1058,2023-12-04 14:08:00-05:00,456.0,455.6099853515625
1059,2023-12-04 14:09:00-05:00,456.0,455.6400146484375
1060,2023-12-04 14:10:00-05:00,456.0,455.7799987792969
1061,2023-12-04 14:11:00-05:00,456.0,455.93499755859375
1062,2023-12-04 14:12:00-05:00,457.0,456.0199890136719
1063,2023-12-04 14:13:00-05:00,457.0,456.05999755859375
1064,2023-12-04 14:14:00-05:00,457.0,456.0350036621094
1065,2023-12-04 14:15:00-05:00,457.0,456.0199890136719
1066,2023-12-04 14:16:00-05:00,457.0,456.0299987792969
1067,2023-12-04 14:17:00-05:00,456.0,455.95001220703125
1068,2023-12-04 14:18:00-05:00,456.0,455.9800109863281
1069,2023-12-04 14:19:00-05:00,456.0,455.94000244140625
1070,2023-12-04 14:20:00-05:00,456.0,455.92999267578125
1071,2023-12-04 14:21:00-05:00,456.0,455.8500061035156
1072,2023-12-04 14:22:00-05:00,456.0,455.7650146484375
1073,2023-12-04 14:23:00-05:00,456.0,455.82000732421875
1074,2023-12-04 14:24:00-05:00,456.0,455.80999755859375
1075,2023-12-04 14:25:00-05:00,456.0,455.8684997558594
1076,2023-12-04 14:26:00-05:00,456.0,455.8789978027344
1077,2023-12-04 14:27:00-05:00,456.0,455.8349914550781
1078,2023-12-04 14:28:00-05:00,456.0,455.75
1079,2023-12-04 14:29:00-05:00,456.0,455.8399963378906
1080,2023-12-04 14:30:00-05:00,456.0,455.9598083496094
1081,2023-12-04 14:31:00-05:00,457.0,456.07000732421875
1082,2023-12-04 14:32:00-05:00,456.0,455.95001220703125
1083,2023-12-04 14:33:00-05:00,456.0,455.7250061035156
1084,2023-12-04 14:34:00-05:00,456.0,455.80499267578125
1085,2023-12-04 14:35:00-05:00,456.0,455.9750061035156
1086,2023-12-04 14:36:00-05:00,457.0,456.06500244140625
1087,2023-12-04 14:37:00-05:00,457.0,456.0899963378906
1088,2023-12-04 14:38:00-05:00,457.0,456.0199890136719
1089,2023-12-04 14:39:00-05:00,456.0,455.9200134277344
1090,2023-12-04 14:40:00-05:00,456.0,455.92498779296875
1091,2023-12-04 14:41:00-05:00,456.0,455.889892578125
1092,2023-12-04 14:42:00-05:00,457.0,456.0199890136719
1093,2023-12-04 14:43:00-05:00,457.0,456.0299987792969
1094,2023-12-04 14:44:00-05:00,457.0,456.1299133300781
1095,2023-12-04 14:45:00-05:00,456.0,456.0
1096,2023-12-04 14:46:00-05:00,456.0,455.94500732421875
1097,2023-12-04 14:47:00-05:00,456.0,455.864990234375
1098,2023-12-04 14:48:00-05:00,457.0,456.1199951171875
1099,2023-12-04 14:49:00-05:00,457.0,456.1000061035156
1100,2023-12-04 14:50:00-05:00,457.0,456.05999755859375
1101,2023-12-04 14:51:00-05:00,457.0,456.1199951171875
1102,2023-12-04 14:52:00-05:00,457.0,456.0899963378906
1103,2023-12-04 14:53:00-05:00,457.0,456.0450134277344
1104,2023-12-04 14:54:00-05:00,456.0,456.0
1105,2023-12-04 14:55:00-05:00,457.0,456.05999755859375
1106,2023-12-04 14:56:00-05:00,456.0,455.9949951171875
1107,2023-12-04 14:57:00-05:00,457.0,456.0400085449219
1108,2023-12-04 14:58:00-05:00,457.0,456.1600036621094
1109,2023-12-04 14:59:00-05:00,456.0,455.9849853515625
1110,2023-12-04 15:00:00-05:00,457.0,456.07000732421875
1111,2023-12-04 15:01:00-05:00,457.0,456.135009765625
1112,2023-12-04 15:02:00-05:00,456.0,455.9849853515625
1113,2023-12-04 15:03:00-05:00,456.0,455.8900146484375
1114,2023-12-04 15:04:00-05:00,456.0,455.8599853515625
1115,2023-12-04 15:05:00-05:00,456.0,455.864990234375
1116,2023-12-04 15:06:00-05:00,456.0,455.7699890136719
1117,2023-12-04 15:07:00-05:00,456.0,455.8999938964844
1118,2023-12-04 15:08:00-05:00,456.0,455.80999755859375
1119,2023-12-04 15:09:00-05:00,456.0,455.79998779296875
1120,2023-12-04 15:10:00-05:00,456.0,455.9400939941406
1121,2023-12-04 15:11:00-05:00,456.0,455.8349914550781
1122,2023-12-04 15:12:00-05:00,456.0,455.8599853515625
1123,2023-12-04 15:13:00-05:00,456.0,455.9049987792969
1124,2023-12-04 15:14:00-05:00,456.0,455.8299865722656
1125,2023-12-04 15:15:00-05:00,456.0,455.8999938964844
1126,2023-12-04 15:16:00-05:00,456.0,455.75
1127,2023-12-04 15:17:00-05:00,456.0,455.9100036621094
1128,2023-12-04 15:18:00-05:00,456.0,455.9601135253906
1129,2023-12-04 15:19:00-05:00,457.0,456.0199890136719
1130,2023-12-04 15:20:00-05:00,457.0,456.0299987792969
1131,2023-12-04 15:21:00-05:00,456.0,455.9150085449219
1132,2023-12-04 15:22:00-05:00,456.0,455.9761962890625
1133,2023-12-04 15:23:00-05:00,457.0,456.0199890136719
1134,2023-12-04 15:24:00-05:00,456.0,455.94000244140625
1135,2023-12-04 15:25:00-05:00,456.0,455.885009765625
1136,2023-12-04 15:26:00-05:00,456.0,455.82000732421875
1137,2023-12-04 15:27:00-05:00,456.0,455.9200134277344
1138,2023-12-04 15:28:00-05:00,456.0,455.9949951171875
1139,2023-12-04 15:29:00-05:00,457.0,456.0299987792969
1140,2023-12-04 15:30:00-05:00,456.0,455.8399963378906
1141,2023-12-04 15:31:00-05:00,456.0,456.0
1142,2023-12-04 15:32:00-05:00,457.0,456.010009765625
1143,2023-12-04 15:33:00-05:00,457.0,456.0799865722656
1144,2023-12-04 15:34:00-05:00,457.0,456.2200012207031
1145,2023-12-04 15:35:00-05:00,457.0,456.1000061035156
1146,2023-12-04 15:36:00-05:00,457.0,456.07000732421875
1147,2023-12-04 15:37:00-05:00,457.0,456.0423889160156
1148,2023-12-04 15:38:00-05:00,457.0,456.1000061035156
1149,2023-12-04 15:39:00-05:00,457.0,456.1700134277344
1150,2023-12-04 15:40:00-05:00,457.0,456.2298889160156
1151,2023-12-04 15:41:00-05:00,457.0,456.32000732421875
1152,2023-12-04 15:42:00-05:00,457.0,456.2799987792969
1153,2023-12-04 15:43:00-05:00,457.0,456.3399963378906
1154,2023-12-04 15:44:00-05:00,457.0,456.4949951171875
1155,2023-12-04 15:45:00-05:00,457.0,456.45989990234375
1156,2023-12-04 15:46:00-05:00,457.0,456.4599914550781
1157,2023-12-04 15:47:00-05:00,457.0,456.4649963378906
1158,2023-12-04 15:48:00-05:00,457.0,456.5299987792969
1159,2023-12-04 15:49:00-05:00,457.0,456.54998779296875
1160,2023-12-04 15:50:00-05:00,457.0,456.8900146484375
1161,2023-12-04 15:51:00-05:00,457.0,456.82501220703125
1162,2023-12-04 15:52:00-05:00,457.0,456.8399963378906
1163,2023-12-04 15:53:00-05:00,457.0,456.9100036621094
1164,2023-12-04 15:54:00-05:00,457.0,456.6700134277344
1165,2023-12-04 15:55:00-05:00,457.0,456.8349914550781
1166,2023-12-04 15:56:00-05:00,457.0,456.75
1167,2023-12-04 15:57:00-05:00,457.0,456.7799987792969
1168,2023-12-04 15:58:00-05:00,457.0,456.739990234375
1169,2023-12-04 15:59:00-05:00,457.0,456.67999267578125
390,2023-12-05 09:30:00-05:00,456.0,455.4725036621094
391,2023-12-05 09:31:00-05:00,456.0,455.30999755859375
392,2023-12-05 09:32:00-05:00,456.0,455.4150085449219
393,2023-12-05 09:33:00-05:00,456.0,455.2900085449219
394,2023-12-05 09:34:00-05:00,456.0,455.21710205078125
395,2023-12-05 09:35:00-05:00,456.0,455.2298889160156
396,2023-12-05 09:36:00-05:00,456.0,455.2799987792969
397,2023-12-05 09:37:00-05:00,456.0,455.2950134277344
398,2023-12-05 09:38:00-05:00,455.0,454.9599914550781
399,2023-12-05 09:39:00-05:00,456.0,455.0400085449219
400,2023-12-05 09:40:00-05:00,455.0,454.9800109863281
401,2023-12-05 09:41:00-05:00,455.0,454.9335021972656
402,2023-12-05 09:42:00-05:00,455.0,454.94000244140625
403,2023-12-05 09:43:00-05:00,456.0,455.2401123046875
404,2023-12-05 09:44:00-05:00,456.0,455.2558898925781
405,2023-12-05 09:45:00-05:00,456.0,455.010009765625
406,2023-12-05 09:46:00-05:00,456.0,455.375
407,2023-12-05 09:47:00-05:00,456.0,455.4649963378906
408,2023-12-05 09:48:00-05:00,456.0,455.3999938964844
409,2023-12-05 09:49:00-05:00,456.0,455.3999938964844
410,2023-12-05 09:50:00-05:00,456.0,455.4800109863281
411,2023-12-05 09:51:00-05:00,456.0,455.32000732421875
412,2023-12-05 09:52:00-05:00,456.0,455.510009765625
413,2023-12-05 09:53:00-05:00,456.0,455.7300109863281
414,2023-12-05 09:54:00-05:00,456.0,455.684814453125
415,2023-12-05 09:55:00-05:00,456.0,455.760009765625
416,2023-12-05 09:56:00-05:00,456.0,455.625
417,2023-12-05 09:57:00-05:00,456.0,455.5
418,2023-12-05 09:58:00-05:00,456.0,455.44000244140625
419,2023-12-05 09:59:00-05:00,456.0,455.4750061035156
420,2023-12-05 10:00:00-05:00,457.0,456.4042053222656
421,2023-12-05 10:01:00-05:00,457.0,456.3500061035156
422,2023-12-05 10:02:00-05:00,457.0,456.5899963378906
423,2023-12-05 10:03:00-05:00,457.0,456.69000244140625
424,2023-12-05 10:04:00-05:00,457.0,456.840087890625
425,2023-12-05 10:05:00-05:00,457.0,456.3999938964844
426,2023-12-05 10:06:00-05:00,457.0,456.44000244140625
427,2023-12-05 10:07:00-05:00,457.0,456.4949951171875
428,2023-12-05 10:08:00-05:00,457.0,456.30499267578125
429,2023-12-05 10:09:00-05:00,457.0,456.31500244140625
430,2023-12-05 10:10:00-05:00,457.0,456.3999938964844
431,2023-12-05 10:11:00-05:00,457.0,456.1300048828125
432,2023-12-05 10:12:00-05:00,457.0,456.3999938964844
433,2023-12-05 10:13:00-05:00,457.0,456.09991455078125
434,2023-12-05 10:14:00-05:00,457.0,456.06500244140625
435,2023-12-05 10:15:00-05:00,457.0,456.04998779296875
436,2023-12-05 10:16:00-05:00,457.0,456.0299987792969
437,2023-12-05 10:17:00-05:00,457.0,456.06500244140625
438,2023-12-05 10:18:00-05:00,457.0,456.0299987792969
439,2023-12-05 10:19:00-05:00,457.0,456.29998779296875
440,2023-12-05 10:20:00-05:00,457.0,456.5299987792969
441,2023-12-05 10:21:00-05:00,457.0,456.4800109863281
442,2023-12-05 10:22:00-05:00,457.0,456.5299987792969
443,2023-12-05 10:23:00-05:00,457.0,456.4750061035156
444,2023-12-05 10:24:00-05:00,457.0,456.57110595703125
445,2023-12-05 10:25:00-05:00,457.0,456.2200012207031
446,2023-12-05 10:26:00-05:00,456.0,455.875
447,2023-12-05 10:27:00-05:00,456.0,455.7799987792969
448,2023-12-05 10:28:00-05:00,456.0,455.968505859375
449,2023-12-05 10:29:00-05:00,457.0,456.3799133300781
450,2023-12-05 10:30:00-05:00,457.0,456.5050048828125
451,2023-12-05 10:31:00-05:00,457.0,456.489990234375
452,2023-12-05 10:32:00-05:00,457.0,456.375
453,2023-12-05 10:33:00-05:00,457.0,456.3999938964844
454,2023-12-05 10:34:00-05:00,457.0,456.2300109863281
455,2023-12-05 10:35:00-05:00,457.0,456.4700012207031
456,2023-12-05 10:36:00-05:00,457.0,456.3299865722656
457,2023-12-05 10:37:00-05:00,457.0,456.3500061035156
458,2023-12-05 10:38:00-05:00,457.0,456.5
459,2023-12-05 10:39:00-05:00,457.0,456.55999755859375
460,2023-12-05 10:40:00-05:00,457.0,456.5
461,2023-12-05 10:41:00-05:00,457.0,456.4200134277344
462,2023-12-05 10:42:00-05:00,457.0,456.5350036621094
463,2023-12-05 10:43:00-05:00,457.0,456.7351989746094
464,2023-12-05 10:44:00-05:00,457.0,456.82501220703125
465,2023-12-05 10:45:00-05:00,457.0,456.9399108886719
466,2023-12-05 10:46:00-05:00,458.0,457.1400146484375
467,2023-12-05 10:47:00-05:00,457.0,456.79998779296875
468,2023-12-05 10:48:00-05:00,458.0,457.0199890136719
469,2023-12-05 10:49:00-05:00,458.0,457.1200866699219
470,2023-12-05 10:50:00-05:00,458.0,457.07000732421875
471,2023-12-05 10:51:00-05:00,458.0,457.0299987792969
472,2023-12-05 10:52:00-05:00,458.0,457.2300109863281
473,2023-12-05 10:53:00-05:00,458.0,457.2301025390625
474,2023-12-05 10:54:00-05:00,458.0,457.1099853515625
475,2023-12-05 10:55:00-05:00,458.0,457.2701110839844
476,2023-12-05 10:56:00-05:00,458.0,457.260009765625
